thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,,,,46.0,0.0,46.0,0.0,204.0365526992828,,,,,,,,204.7647121001035,204.8365526992828,204.8365526992828,204.8365526992828,204.8365526992828,204.8365526992828,204.8365526992828,204.8365526992828,204.8365526992828,204.8365526992828,204.8365526992828,204.8365526992828,204.8365526992828,204.8365526992828,210.7884220007807,,,,6 / 3 - 28 / 7 + 10 = ?,8.0,210.8063198003918,210.80725200027229,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
47.0,0.0,47.0,left,2.771739600226283,0.1226790994405746,47.0,0.0,47.0,0.0,210.12165859900412,,,,,,,,210.8384282004088,210.92165859900413,210.92165859900413,210.92165859900413,210.92165859900413,210.92165859900413,210.92165859900413,210.92165859900413,210.92165859900413,210.92165859900413,210.92165859900413,210.92165859900413,210.92165859900413,210.92165859900413,215.85218870006506,left,2.771739600226283,0.1226790994405746,13 / 3 + 8 * 9 / 27 = ?,7.0,215.8662478003651,215.86684350036086,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
48.0,0.0,48.0,,,,48.0,0.0,48.0,0.0,215.162402799353,,,,,,,,215.8841920990497,215.96240279935301,215.96240279935301,215.96240279935301,215.96240279935301,215.96240279935301,215.96240279935301,215.96240279935301,215.96240279935301,215.96240279935301,215.96240279935301,215.96240279935301,215.96240279935301,215.96240279935301,220.9009293999523,,,,10 / 20 - 8 / 8 / 2 = ?,0.0,220.91584839969877,220.91672220006586,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
49.0,0.0,49.0,,,,49.0,0.0,49.0,0.0,220.2296861000359,,,,,,,,220.9493024006486,221.02968610003592,221.02968610003592,221.02968610003592,221.02968610003592,221.02968610003592,221.02968610003592,221.02968610003592,221.02968610003592,221.02968610003592,221.02968610003592,221.02968610003592,221.02968610003592,221.02968610003592,225.9651288997382,,,,10 * 7 - 30 * 11 / 5 = ?,4.0,225.97609949968756,225.97673359997572,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
50.0,0.0,50.0,down,2.5230259988456964,,50.0,0.0,50.0,0.0,225.28122170083225,,,,,,,,226.00171120017768,226.08122170083226,226.08122170083226,226.08122170083226,226.08122170083226,226.08122170083226,226.08122170083226,226.08122170083226,226.08122170083226,226.08122170083226,226.08122170083226,226.08122170083226,226.08122170083226,226.08122170083226,230.64680829942225,down,2.5230259988456964,,15 / 5 + 19 / 19 - 4 = ?,0.0,230.66606650054453,230.66692770011724,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
51.0,0.0,51.0,down,4.87031769938767,,51.0,0.0,51.0,0.0,229.9760271999985,,,,,,,,230.6934688996524,230.7760271999985,230.7760271999985,230.7760271999985,230.7760271999985,230.7760271999985,230.7760271999985,230.7760271999985,230.7760271999985,230.7760271999985,230.7760271999985,230.7760271999985,230.7760271999985,230.7760271999985,237.67670250050725,down,4.87031769938767,,10 * 25 - 22 * 11 = ?,8.0,237.69585649967198,237.69660310000182,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
52.0,0.0,52.0,,,,52.0,0.0,52.0,0.0,236.99863879941404,,,,,,,,237.71532460041345,237.79863879941405,237.79863879941405,237.79863879941405,237.79863879941405,237.79863879941405,237.79863879941405,237.79863879941405,237.79863879941405,237.79863879941405,237.79863879941405,237.79863879941405,237.79863879941405,237.79863879941405,245.72333479970692,,,,(5 - 14) + (2 + 7) = ?,0.0,245.73623140081764,245.73745820038022,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,245.03877869993448,,,,,,,,245.75978610031308,245.8387786999345,245.8387786999345,245.8387786999345,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,247.84285139963032,,,,5 + 8 - 10 = ?,3.0,247.8561445001513,247.85673759989442,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
54.0,0.0,54.0,down,2.198038099333644,,54.0,0.0,54.0,0.0,247.1530096996576,,,,,,,,247.8723934005946,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,247.9530096996576,250.16228439956905,down,2.198038099333644,,3 + 2 = ?,5.0,250.16266469955445,250.1628972992301,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
55.0,0.0,55.0,down,0.9913331996649504,,55.0,0.0,55.0,0.0,249.44187960028648,,,,,,,,250.17114150077106,250.2418796002865,250.2418796002865,250.2418796002865,250.2418796002865,250.2418796002865,250.2418796002865,250.2418796002865,250.2418796002865,250.2418796002865,250.2418796002865,250.2418796002865,250.2418796002865,250.2418796002865,251.24491199962796,down,0.9913331996649504,,19 - 19 = ?,0.0,251.24534200057388,251.24552700035278,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
56.0,0.0,56.0,down,2.013346901163459,,56.0,0.0,56.0,0.0,250.5230714008212,,,,,,,,251.25209389925004,251.32307140082122,251.32307140082122,251.32307140082122,251.32307140082122,251.32307140082122,251.32307140082122,251.32307140082122,251.32307140082122,251.32307140082122,251.32307140082122,251.32307140082122,251.32307140082122,251.32307140082122,253.34386040009562,down,2.013346901163459,,19 - 15 = ?,4.0,253.34415860027076,253.34434200003744,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
57.0,0.0,57.0,down,2.1919873990118504,,57.0,0.0,57.0,0.0,252.6225099004805,,,,,,,,253.35131760053338,253.42250990048052,253.42250990048052,253.42250990048052,253.42250990048052,253.42250990048052,253.42250990048052,253.42250990048052,253.42250990048052,253.42250990048052,253.42250990048052,253.42250990048052,253.42250990048052,253.42250990048052,257.64346069954337,down,2.1919873990118504,,10 - 6 - 2 = ?,2.0,257.6562071993947,257.65724199935795,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
58.0,0.0,58.0,down,4.877292901277542,,58.0,0.0,58.0,0.0,256.9597270004451,,,,,,,,257.6784871995449,257.75972700044514,257.75972700044514,257.75972700044514,257.75972700044514,257.75972700044514,257.75972700044514,257.75972700044514,257.75972700044514,257.75972700044514,257.75972700044514,257.75972700044514,257.75972700044514,257.75972700044514,264.673689500615,down,4.877292901277542,,(9 - 27) + (29 - 8) = ?,3.0,264.68612139970065,264.68706029951574,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
59.0,0.0,59.0,down,1.402639700099826,,59.0,0.0,59.0,0.0,263.9964634999633,,,,,,,,264.7153077993542,264.7964634999633,264.7964634999633,264.7964634999633,264.7964634999633,264.7964634999633,264.7964634999633,264.7964634999633,264.7964634999633,264.7964634999633,264.7964634999633,264.7964634999633,264.7964634999633,264.7964634999633,266.22091419920326,down,1.402639700099826,,21 * 16 - 16 * 21 = ?,0.0,266.2212318994105,266.2214254003018,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
60.0,0.0,60.0,down,2.962305299937725,,60.0,0.0,60.0,0.0,265.50253210030496,,,,,,,,266.2300877004862,266.302532100305,266.302532100305,266.302532100305,266.302532100305,266.302532100305,266.302532100305,266.302532100305,266.302532100305,266.302532100305,266.302532100305,266.302532100305,266.302532100305,266.302532100305,271.3032889004797,down,2.962305299937725,,4 / 4 - 30 / 3 + 11 = ?,2.0,271.31660680025817,271.3173921007663,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
61.0,0.0,61.0,down,3.4839482996612787,,61.0,0.0,61.0,0.0,270.61645600013435,,,,,,,,271.344493900612,271.41645600013436,271.41645600013436,271.41645600013436,271.41645600013436,271.41645600013436,271.41645600013436,271.41645600013436,271.41645600013436,271.41645600013436,271.41645600013436,271.41645600013436,271.41645600013436,271.41645600013436,276.9346071995795,down,3.4839482996612787,,14 / 6 + 10 / 6 + 4 = ?,8.0,276.94608550071723,276.94710379950703,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
62.0,0.0,62.0,down,2.0188154000788927,,62.0,0.0,62.0,0.0,276.26660390011966,,,,,,,,276.977153300494,277.0666039001197,277.0666039001197,277.0666039001197,277.0666039001197,277.0666039001197,277.0666039001197,277.0666039001197,277.0666039001197,277.0666039001197,277.0666039001197,277.0666039001197,277.0666039001197,277.0666039001197,279.0987654004246,down,2.0188154000788927,,11 / 11 + 26 / 26 = ?,2.0,279.0991371005773,279.0993650995195,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
63.0,0.0,63.0,down,1.9781619999557731,,63.0,0.0,63.0,0.0,278.3787390999496,,,,,,,,279.10706449970604,279.1787390999496,279.1787390999496,279.1787390999496,279.1787390999496,279.1787390999496,279.1787390999496,279.1787390999496,279.1787390999496,279.1787390999496,279.1787390999496,279.1787390999496,279.1787390999496,279.1787390999496,283.1995200004429,down,1.9781619999557731,,5 * 15 - 12 * 6 = ?,3.0,283.21625119932,283.2172032997012,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
64.0,0.0,64.0,down,4.58811659924686,,64.0,0.0,64.0,0.0,282.53515519946814,,,,,,,,283.2492032993585,283.33515519946815,283.33515519946815,283.33515519946815,283.33515519946815,283.33515519946815,283.33515519946815,283.33515519946815,283.33515519946815,283.33515519946815,283.33515519946815,283.33515519946815,283.33515519946815,283.33515519946815,287.94416839927436,down,4.58811659924686,,8 * 9 - 13 * 5 = ?,7.0,287.9445083003491,287.9447133999318,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
65.0,0.0,65.0,down,1.9367635007947683,,65.0,0.0,65.0,0.0,287.22304210066795,,,,,,,,287.9522617004812,288.02304210066796,288.02304210066796,288.02304210066796,288.02304210066796,288.02304210066796,288.02304210066796,288.02304210066796,288.02304210066796,288.02304210066796,288.02304210066796,288.02304210066796,288.02304210066796,288.02304210066796,289.97688919976355,down,1.9367635007947683,,20 / 20 - 8 / 8 = ?,0.0,289.97718759924174,289.97737069912256,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
66.0,0.0,66.0,down,2.9347521997988224,,66.0,0.0,66.0,0.0,289.25660919956863,,,,,,,,289.98509940058,290.05660919956864,290.05660919956864,290.05660919956864,290.05660919956864,290.05660919956864,290.05660919956864,290.05660919956864,290.05660919956864,290.05660919956864,290.05660919956864,290.05660919956864,290.05660919956864,290.05660919956864,295.0262490000576,down,2.9347521997988224,,25 / 5 + 4 / 4 - 5 = ?,1.0,295.0463198993355,295.0468846999109,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
67.0,0.0,67.0,right,2.761108200997114,,67.0,0.0,67.0,0.0,294.34732799977064,,,,,,,,295.07424079924823,295.14732799977065,295.14732799977065,295.14732799977065,295.14732799977065,295.14732799977065,295.14732799977065,295.14732799977065,295.14732799977065,295.14732799977065,295.14732799977065,295.14732799977065,295.14732799977065,295.14732799977065,300.09678940027953,right,2.761108200997114,,14 / 6 + 5 * 4 / 3 = ?,9.0,300.11612939946355,300.116998898983,,82,1.0,2025-03-22_15h27.11.605,mist,2024.2.4,59.99631576512355,2025-03-22 16h25.07.861542 +0800,
68.0,0.0,68.0,,,,68.0,0.0,68.0,0.0,299.4187576007098,,,,,,,,300.14257259964944,300.2187576007098,300.2187576007098,300.2187576007098,302.2431107994169,302.2431107994169,302.2431107994169,302.2431107994169,302.2431107994169,302.2431107994169,302.2431107994169,302.2431107994169,302.2431107994169,302.2431107994169,302.22155710048975,,,,27 / 27 + 6 * 6 / 9 = ?,5.0,302.2361046999693,,301.4431107994169,82,,,,,,,
