thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
47.0,0.0,47.0,,,,47.0,0.0,47.0,0.0,244.6778436000459,,,,,,,,253.3050364000257,253.37784360004588,253.37784360004588,253.37784360004588,253.37784360004588,253.37784360004588,253.37784360004588,253.37784360004588,253.37784360004588,253.37784360004588,253.37784360004588,253.37784360004588,253.37784360004588,253.37784360004588,259.3285391000565,,22 / 9 - 4 / 9 - 2 = ?,0.0,259.3403643998783,259.34126589987426,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
48.0,0.0,48.0,,,,48.0,0.0,48.0,0.0,250.74877010006455,,,,,,,,259.3646646000445,259.44877010006456,259.44877010006456,259.44877010006456,259.44877010006456,259.44877010006456,259.44877010006456,259.44877010006456,259.44877010006456,259.44877010006456,259.44877010006456,259.44877010006456,259.44877010006456,259.44877010006456,264.37523259995504,,12 / 8 - 30 / 10 / 6 = ?,1.0,264.3906616999768,264.3916839000769,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
49.0,0.0,49.0,,,,49.0,0.0,49.0,0.0,255.80552699998952,,,,,,,,264.4313317998778,264.5055269999895,264.5055269999895,264.5055269999895,264.5055269999895,264.5055269999895,264.5055269999895,264.5055269999895,264.5055269999895,264.5055269999895,264.5055269999895,264.5055269999895,264.5055269999895,264.5055269999895,268.44123680009506,,24 * 5 / 20 + 15 / 15 = ?,7.0,268.4606697999872,268.4614114000462,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
50.0,0.0,50.0,,,,50.0,0.0,50.0,0.0,259.8665726999752,,,,,,,,268.4852864000015,268.5665726999752,268.5665726999752,268.5665726999752,268.5665726999752,268.5665726999752,268.5665726999752,268.5665726999752,268.5665726999752,268.5665726999752,268.5665726999752,268.5665726999752,268.5665726999752,268.5665726999752,272.50545619991607,,5 * 8 / 16 - 14 / 28 = ?,2.0,272.5208375000395,272.5217795998789,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
51.0,0.0,51.0,right,1.7910596001893282,,51.0,0.0,51.0,0.0,263.9319998000283,,,,,,,,272.5514352999628,272.63199980002827,272.63199980002827,272.63199980002827,272.63199980002827,272.63199980002827,272.63199980002827,272.63199980002827,272.63199980002827,272.63199980002827,272.63199980002827,272.63199980002827,272.63199980002827,272.63199980002827,277.5717195999343,right,27 / 9 + 3 / 15 * 25 = ?,8.0,277.59063760009593,277.59169190009123,1.7910596001893282,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
52.0,0.0,52.0,left,3.857120799832046,,52.0,0.0,52.0,0.0,269.0088170999661,,,,,,,,277.63444289988837,277.7088170999661,277.7088170999661,277.7088170999661,277.7088170999661,277.7088170999661,277.7088170999661,277.7088170999661,277.7088170999661,277.7088170999661,277.7088170999661,277.7088170999661,277.7088170999661,277.7088170999661,283.65070599997415,left,25 / 21 - 25 / 21 + 3 = ?,3.0,283.6706091999542,283.67154609998687,3.857120799832046,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,275.0738059999421,,,,,,,,283.6962812999729,283.7738059999421,283.7738059999421,283.7738059999421,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,285.77867900002747,,30 / 10 + 24 / 12 = ?,5.0,285.7905887999106,285.79145649988203,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
54.0,0.0,54.0,down,5.408138700062409,,54.0,0.0,54.0,0.0,277.20334169990383,,,,,,,,285.8163190000225,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,285.9033416999038,293.3450843999628,down,(10 + 16) - (25 - 7) = ?,8.0,293.36093849996104,293.3617521999869,5.408138700062409,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
55.0,0.0,55.0,down,4.014830800006166,,55.0,0.0,55.0,0.0,284.76623159996234,,,,,,,,293.38303780001587,293.4662315999623,293.4662315999623,293.4662315999623,293.4662315999623,293.4662315999623,293.4662315999623,293.4662315999623,293.4662315999623,293.4662315999623,293.4662315999623,293.4662315999623,293.4662315999623,293.4662315999623,297.491811299976,down,5 - 7 + 10 = ?,8.0,297.49212570004164,297.4923057998996,4.014830800006166,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
56.0,0.0,56.0,down,5.480791100068018,,56.0,0.0,56.0,0.0,288.872361100046,,,,,,,,297.49904789989813,297.572361100046,297.572361100046,297.572361100046,297.572361100046,297.572361100046,297.572361100046,297.572361100046,297.572361100046,297.572361100046,297.572361100046,297.572361100046,297.572361100046,297.572361100046,303.07316649989224,down,22 - 14 = ?,8.0,303.0734556999989,303.0736389998812,5.480791100068018,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
57.0,0.0,57.0,down,1.6258674999698997,,57.0,0.0,57.0,0.0,294.4526617999654,,,,,,,,303.0803655998781,303.1526617999654,303.1526617999654,303.1526617999654,303.1526617999654,303.1526617999654,303.1526617999654,303.1526617999654,303.1526617999654,303.1526617999654,303.1526617999654,303.1526617999654,303.1526617999654,303.1526617999654,304.788251600042,down,1 + 2 = ?,3.0,304.788590499945,304.7887778000906,1.6258674999698997,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
58.0,0.0,58.0,,,,58.0,0.0,58.0,0.0,296.1704408999067,,,,,,,,304.7957208999898,304.87044089990667,304.87044089990667,304.87044089990667,304.87044089990667,304.87044089990667,304.87044089990667,304.87044089990667,304.87044089990667,304.87044089990667,304.87044089990667,304.87044089990667,304.87044089990667,304.87044089990667,310.870977700036,down,22 - 6 - 9 = ?,7.0,310.8908934998792,,3.973618699936196,,302.20150780002587,73,,,,,,,
