thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,,,,46.0,0.0,46.0,0.0,233.69358639977872,,,,,,,,236.7103491988033,236.79358639977872,236.79358639977872,236.79358639977872,236.79358639977872,236.79358639977872,236.79358639977872,236.79358639977872,236.79358639977872,236.79358639977872,236.79358639977872,236.79358639977872,236.79358639977872,236.79358639977872,242.73806969858703,,,,16 / 24 + 21 / 9 - 2 = ?,1.0,242.75506059862676,242.75588879957795,,87,1.0,2025-03-06_16h27.17.681,mist,2024.2.4,60.10959191470653,2025-03-06 17h29.17.409279 +0800,
47.0,0.0,47.0,down,4.352990001440048,,47.0,0.0,47.0,0.0,239.7579529993236,,,,,,,,242.7738532986492,242.8579529993236,242.8579529993236,242.8579529993236,242.8579529993236,242.8579529993236,242.8579529993236,242.8579529993236,242.8579529993236,242.8579529993236,242.8579529993236,242.8579529993236,242.8579529993236,242.8579529993236,247.22295629829168,down,4.352990001440048,,30 / 5 + 26 / 13 = ?,8.0,247.2232567988336,247.2234326995909,,87,1.0,2025-03-06_16h27.17.681,mist,2024.2.4,60.10959191470653,2025-03-06 17h29.17.409279 +0800,
48.0,0.0,48.0,down,3.672710599377752,,48.0,0.0,48.0,0.0,244.20219219848516,,,,,,,,247.230394699052,247.30219219848516,247.30219219848516,247.30219219848516,247.30219219848516,247.30219219848516,247.30219219848516,247.30219219848516,247.30219219848516,247.30219219848516,247.30219219848516,247.30219219848516,247.30219219848516,247.30219219848516,253.0226586986333,down,3.672710599377752,,(3 + 8) + (4 - 8) = ?,7.0,253.0352719988674,253.035989998281,,87,1.0,2025-03-06_16h27.17.681,mist,2024.2.4,60.10959191470653,2025-03-06 17h29.17.409279 +0800,
49.0,0.0,49.0,down,3.1277296002954245,,49.0,0.0,49.0,0.0,250.03081399947405,,,,,,,,253.0543335996568,253.13081399947404,253.13081399947404,253.13081399947404,253.13081399947404,253.13081399947404,253.13081399947404,253.13081399947404,253.13081399947404,253.13081399947404,253.13081399947404,253.13081399947404,253.13081399947404,253.13081399947404,256.2685954984277,down,3.1277296002954245,,3 - 4 + 6 = ?,5.0,256.2689033992589,256.2690889000893,,87,1.0,2025-03-06_16h27.17.681,mist,2024.2.4,60.10959191470653,2025-03-06 17h29.17.409279 +0800,
50.0,0.0,50.0,down,6.089883301407099,,50.0,0.0,50.0,0.0,253.2479262985289,,,,,,,,256.27585319839415,256.34792629852893,256.34792629852893,256.34792629852893,256.34792629852893,256.34792629852893,256.34792629852893,256.34792629852893,256.34792629852893,256.34792629852893,256.34792629852893,256.34792629852893,256.34792629852893,256.34792629852893,264.4685326986015,down,6.089883301407099,,6 - 5 + 8 = ?,9.0,264.4851981982589,264.48610829971733,,87,1.0,2025-03-06_16h27.17.681,mist,2024.2.4,60.10959191470653,2025-03-06 17h29.17.409279 +0800,
51.0,0.0,51.0,down,1.8625124990940092,,51.0,0.0,51.0,0.0,261.50128939934075,,,,,,,,264.51173729859295,264.60128939934077,264.60128939934077,264.60128939934077,264.60128939934077,264.60128939934077,264.60128939934077,264.60128939934077,264.60128939934077,264.60128939934077,264.60128939934077,264.60128939934077,264.60128939934077,264.60128939934077,266.4813553992659,down,1.8625124990940092,,1 - 9 + 9 = ?,1.0,266.481687399,266.4818787988276,,87,1.0,2025-03-06_16h27.17.681,mist,2024.2.4,60.10959191470653,2025-03-06 17h29.17.409279 +0800,
52.0,0.0,52.0,down,2.1557289995253086,,52.0,0.0,52.0,0.0,263.4614624995738,,,,,,,,266.4890972994268,266.56146249957385,266.56146249957385,266.56146249957385,266.56146249957385,266.56146249957385,266.56146249957385,266.56146249957385,266.56146249957385,266.56146249957385,266.56146249957385,266.56146249957385,266.56146249957385,266.56146249957385,268.73889649882915,down,2.1557289995253086,,(6 * 7) - (14 * 3) = ?,0.0,268.739226898551,268.739419099316,,87,1.0,2025-03-06_16h27.17.681,mist,2024.2.4,60.10959191470653,2025-03-06 17h29.17.409279 +0800,
53.0,0.0,53.0,right,4.777590900659561,0.0767879001796245,53.0,0.0,53.0,0.0,265.7194341998548,,,,,,,,268.74698569849136,268.8194341998548,268.8194341998548,268.8194341998548,268.8194341998548,268.8194341998548,268.8194341998548,268.8194341998548,268.8194341998548,268.8194341998548,268.8194341998548,268.8194341998548,268.8194341998548,268.8194341998548,275.762228198722,right,4.777590900659561,0.0767879001796245,28 / 7 + 8 / 4 = ?,6.0,275.77578889988365,275.7764669995755,,87,1.0,2025-03-06_16h27.17.681,mist,2024.2.4,60.10959191470653,2025-03-06 17h29.17.409279 +0800,
54.0,0.0,54.0,down,2.918348800390959,,54.0,0.0,54.0,0.0,272.77315399982035,,,,,,,,275.7997673995793,275.8731539998204,275.8731539998204,275.8731539998204,275.8731539998204,275.8731539998204,275.8731539998204,275.8731539998204,275.8731539998204,275.8731539998204,275.8731539998204,275.8731539998204,275.8731539998204,275.8731539998204,278.8080373000354,down,2.918348800390959,,25 / 30 - 25 / 30 + 2 = ?,2.0,278.8083434984088,278.8085212990642,,87,1.0,2025-03-06_16h27.17.681,mist,2024.2.4,60.10959191470653,2025-03-06 17h29.17.409279 +0800,
55.0,0.0,55.0,,,,55.0,0.0,55.0,0.0,275.7888315990567,,,,,,,,278.8155051995069,278.88883159905674,278.88883159905674,278.88883159905674,278.88883159905674,278.88883159905674,278.88883159905674,278.88883159905674,278.88883159905674,278.88883159905674,278.88883159905674,278.88883159905674,278.88883159905674,278.88883159905674,283.85019409880044,,,,26 / 16 + 27 * 3 / 24 = ?,5.0,283.8658480983228,283.86664349995556,,87,1.0,2025-03-06_16h27.17.681,mist,2024.2.4,60.10959191470653,2025-03-06 17h29.17.409279 +0800,
56.0,0.0,56.0,right,1.604467200115323,0.0926905013620853,56.0,0.0,56.0,0.0,280.8777357991785,,,,,,,,283.90572399869563,283.9777357991785,283.9777357991785,283.9777357991785,283.9777357991785,283.9777357991785,283.9777357991785,283.9777357991785,283.9777357991785,283.9777357991785,283.9777357991785,283.9777357991785,283.9777357991785,283.9777357991785,287.92326659932735,right,1.604467200115323,0.0926905013620853,12 / 12 * 6 - 16 / 16 = ?,5.0,287.9357648998499,287.93663929998877,,87,1.0,2025-03-06_16h27.17.681,mist,2024.2.4,60.10959191470653,2025-03-06 17h29.17.409279 +0800,
57.0,0.0,57.0,,,,57.0,0.0,57.0,0.0,284.9341568984091,,,,,,,,287.9586427997798,288.03415689840915,288.03415689840915,288.03415689840915,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,290.03685959838333,,,,24 / 6 * 17 - 12 * 5 = ?,8.0,290.0555463995785,290.05630059950056,,87,1.0,2025-03-06_16h27.17.681,mist,2024.2.4,60.10959191470653,2025-03-06 17h29.17.409279 +0800,
58.0,0.0,58.0,,,,58.0,0.0,58.0,0.0,287.06091099977493,,,,,,,,290.07983289882543,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,290.16091099977496,295.09561129882934,,,,20 / 29 + 2 * 19 / 29 = ?,2.0,295.11565849967303,295.1166558995843,,87,1.0,2025-03-06_16h27.17.681,mist,2024.2.4,60.10959191470653,2025-03-06 17h29.17.409279 +0800,
59.0,0.0,59.0,,,,59.0,0.0,59.0,0.0,292.13200129941106,,,,,,,,295.1472890995443,295.2320012994111,295.2320012994111,295.2320012994111,295.2320012994111,295.2320012994111,295.2320012994111,295.2320012994111,295.2320012994111,295.2320012994111,295.2320012994111,295.2320012994111,295.2320012994111,295.2320012994111,301.15919869989165,,,,22 / 2 + 30 / 10 - 11 = ?,3.0,301.1756698995829,301.1765950996429,,87,1.0,2025-03-06_16h27.17.681,mist,2024.2.4,60.10959191470653,2025-03-06 17h29.17.409279 +0800,
60.0,0.0,60.0,,,,60.0,0.0,60.0,0.0,298.1895351987332,,,,,,,,301.2069073993713,301.28953519873323,301.28953519873323,301.28953519873323,301.28953519873323,301.28953519873323,301.28953519873323,301.28953519873323,301.28953519873323,301.28953519873323,301.28953519873323,301.28953519873323,301.28953519873323,301.28953519873323,304.0398384988308,down,2.726774299517274,,8 / 8 + 20 / 10 = ?,3.0,304.0401279985905,,300.954879200086,87,,,,,,,
