thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,down,4.422624699771404,,46.0,0.0,46.0,0.0,220.63854799978435,,,,,,,,231.15386549979448,231.23854799978434,231.23854799978434,231.23854799978434,231.23854799978434,231.23854799978434,231.23854799978434,231.23854799978434,231.23854799978434,231.23854799978434,231.23854799978434,231.23854799978434,231.23854799978434,231.23854799978434,237.7030154991895,down,(1 - 15) + (21 - 2) = ?,5.0,237.71629179865118,237.71730199866,4.422624699771404,,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
47.0,0.0,47.0,down,2.8360339011996984,,47.0,0.0,47.0,0.0,227.23886279948056,,,,,,,,237.74582659862935,237.83886279948055,237.83886279948055,237.83886279948055,237.83886279948055,237.83886279948055,237.83886279948055,237.83886279948055,237.83886279948055,237.83886279948055,237.83886279948055,237.83886279948055,237.83886279948055,237.83886279948055,240.69825409948822,down,9 - 8 + 4 = ?,5.0,240.69854929894208,240.6987323988229,2.8360339011996984,,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
48.0,0.0,48.0,down,1.285224199295044,,48.0,0.0,48.0,0.0,230.17895159870383,,,,,,,,240.70542069934308,240.77895159870383,240.77895159870383,240.77895159870383,240.77895159870383,240.77895159870383,240.77895159870383,240.77895159870383,240.77895159870383,240.77895159870383,240.77895159870383,240.77895159870383,240.77895159870383,240.77895159870383,242.081157399714,down,9 - 9 = ?,0.0,242.08147349990904,242.08165909945964,1.285224199295044,,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
49.0,0.0,49.0,down,3.3062813002616167,,49.0,0.0,49.0,0.0,231.56154849939048,,,,,,,,242.0883552994579,242.16154849939048,242.16154849939048,242.16154849939048,242.16154849939048,242.16154849939048,242.16154849939048,242.16154849939048,242.16154849939048,242.16154849939048,242.16154849939048,242.16154849939048,242.16154849939048,242.16154849939048,245.47959209829568,down,15 - 8 = ?,7.0,245.47990910001099,245.4801029995084,3.3062813002616167,,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
50.0,0.0,50.0,down,2.266735300421715,,50.0,0.0,50.0,0.0,234.96075519919395,,,,,,,,245.48695239834487,245.56075519919395,245.56075519919395,245.56075519919395,245.56075519919395,245.56075519919395,245.56075519919395,245.56075519919395,245.56075519919395,245.56075519919395,245.56075519919395,245.56075519919395,245.56075519919395,245.56075519919395,247.84482649937272,down,8 + 4 - 8 = ?,4.0,247.84511909857392,247.84530359916388,2.266735300421715,,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
51.0,0.0,51.0,down,3.75566709972918,,51.0,0.0,51.0,0.0,237.32489359937608,,,,,,,,247.8523038983345,247.92489359937608,247.92489359937608,247.92489359937608,247.92489359937608,247.92489359937608,247.92489359937608,247.92489359937608,247.92489359937608,247.92489359937608,247.92489359937608,247.92489359937608,247.92489359937608,247.92489359937608,253.71139309965076,down,(10 + 8) - (9 + 6) = ?,3.0,253.726255299896,253.7272940989584,3.75566709972918,,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
52.0,0.0,52.0,down,3.469045400619507,,52.0,0.0,52.0,0.0,243.238348999992,,,,,,,,253.7509756986052,253.838348999992,253.838348999992,253.838348999992,253.838348999992,253.838348999992,253.838348999992,253.838348999992,253.838348999992,253.838348999992,253.838348999992,253.838348999992,253.838348999992,253.838348999992,257.3249535992742,down,2 / 2 + 26 / 13 = ?,3.0,257.32525979951026,257.3254812996835,3.469045400619507,,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
53.0,0.0,53.0,down,3.0796082001179457,,53.0,0.0,53.0,0.0,246.8083727993071,,,,,,,,257.33508029989895,257.40837279930713,257.40837279930713,257.40837279930713,257.40837279930713,257.40837279930713,257.40837279930713,257.40837279930713,257.40837279930713,257.40837279930713,257.40837279930713,257.40837279930713,257.40837279930713,257.40837279930713,260.50555739961567,down,20 / 6 - 20 / 6 + 3 = ?,3.0,260.5058997984976,260.5060941990465,3.0796082001179457,,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
54.0,0.0,54.0,right,2.820609899237752,,54.0,0.0,54.0,0.0,249.9940611999482,,,,,,,,260.51925859823825,260.5940611999482,260.5940611999482,260.5940611999482,260.5940611999482,260.5940611999482,260.5940611999482,260.5940611999482,260.5940611999482,260.5940611999482,260.5940611999482,260.5940611999482,260.5940611999482,260.5940611999482,265.5390436988324,right,16 * 3 - 16 / 6 * 15 = ?,8.0,265.55585089921954,265.5564992990345,2.820609899237752,,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
55.0,0.0,55.0,,,,55.0,0.0,55.0,0.0,255.0515447985381,,,,,,,,265.5701522998512,265.6515447985381,265.6515447985381,265.6515447985381,265.6515447985381,265.6515447985381,265.6515447985381,265.6515447985381,265.6515447985381,265.6515447985381,265.6515447985381,265.6515447985381,265.6515447985381,265.6515447985381,269.5867920987308,,10 * 12 / 12 - 10 / 10 = ?,9.0,269.6064234994352,269.6073071997613,,,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
56.0,0.0,56.0,,,,56.0,0.0,56.0,0.0,259.12537469901145,,,,,,,,269.63748979978266,269.72537469901147,269.72537469901147,269.72537469901147,269.72537469901147,269.72537469901147,269.72537469901147,269.72537469901147,269.72537469901147,269.72537469901147,269.72537469901147,269.72537469901147,269.72537469901147,269.72537469901147,273.6525249987841,,5 * 20 / 25 + 29 / 29 = ?,5.0,273.6660500992089,273.66698699854317,,,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
57.0,0.0,57.0,right,1.223667798563838,0.1656482014805078,57.0,0.0,57.0,0.0,263.1949146986008,,,,,,,,273.71962799914184,273.79491469860085,273.79491469860085,273.79491469860085,273.79491469860085,273.79491469860085,273.79491469860085,273.79491469860085,273.79491469860085,273.79491469860085,273.79491469860085,273.79491469860085,273.79491469860085,273.79491469860085,277.73314339891084,right,9 * 23 / 24 - 29 / 8 = ?,5.0,277.74610489830377,277.74700979925694,1.223667798563838,0.1656482014805078,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
58.0,0.0,58.0,right,2.724618399515748,0.1805123016238212,58.0,0.0,58.0,0.0,267.2594001982361,,,,,,,,277.7772917993367,277.85940019823613,277.85940019823613,277.85940019823613,277.85940019823613,277.85940019823613,277.85940019823613,277.85940019823613,277.85940019823613,277.85940019823613,277.85940019823613,277.85940019823613,277.85940019823613,277.85940019823613,282.797899999097,right,4 * 4 - 22 * 8 / 11 = ?,0.0,282.81597019955524,282.81684139966967,2.724618399515748,0.1805123016238212,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
59.0,0.0,59.0,right,3.179738700389862,0.1586162000894546,59.0,0.0,59.0,0.0,272.3246674984693,,,,,,,,282.84116309918466,282.9246674984693,282.9246674984693,282.9246674984693,282.9246674984693,282.9246674984693,282.9246674984693,282.9246674984693,282.9246674984693,282.9246674984693,282.9246674984693,282.9246674984693,282.9246674984693,282.9246674984693,288.8449913993478,right,24 / 8 - 10 / 2 + 9 = ?,7.0,288.8560995984823,288.85685399957003,3.179738700389862,0.1586162000894546,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
60.0,0.0,60.0,down,3.849500199779868,,60.0,0.0,60.0,0.0,278.3572630994022,,,,,,,,288.87579949982467,288.9572630994022,288.9572630994022,288.9572630994022,288.9572630994022,288.9572630994022,288.9572630994022,288.9572630994022,288.9572630994022,288.9572630994022,288.9572630994022,288.9572630994022,288.9572630994022,288.9572630994022,294.8412501983345,down,30 / 20 + 5 / 10 = ?,2.0,294.85610249862077,294.85692099891605,3.849500199779868,,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
61.0,0.0,61.0,down,5.4933128003031015,,61.0,0.0,61.0,0.0,284.3615115992725,,,,,,,,294.8764723990113,294.9615115992725,294.9615115992725,294.9615115992725,294.9615115992725,294.9615115992725,294.9615115992725,294.9615115992725,294.9615115992725,294.9615115992725,294.9615115992725,294.9615115992725,294.9615115992725,294.9615115992725,302.48897589966657,down,(2 * 10) - (21 - 10) = ?,9.0,302.5063406996429,302.5073694981635,5.4933128003031015,,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
62.0,0.0,62.0,down,2.306654199957848,,62.0,0.0,62.0,0.0,292.01723449863493,,,,,,,,302.5306183997542,302.61723449863496,302.61723449863496,302.61723449863496,302.61723449863496,302.61723449863496,302.61723449863496,302.61723449863496,302.61723449863496,302.61723449863496,302.61723449863496,302.61723449863496,302.61723449863496,302.61723449863496,304.93516969904306,down,11 - 4 - 6 = ?,1.0,304.93547049947085,304.9356587998569,2.306654199957848,,,90,1.0,2025-03-22_15h27.11.727,mist,2024.2.4,60.13912572262996,2025-03-22 15h28.01.378375 +0800,
63.0,0.0,63.0,,,,63.0,0.0,63.0,0.0,294.415455698967,,,,,,,,304.94232119843366,305.015455698967,305.015455698967,305.015455698967,305.015455698967,305.015455698967,305.015455698967,305.015455698967,305.015455698967,305.015455698967,305.015455698967,305.015455698967,305.015455698967,305.015455698967,311.18192829974004,down,11 - 4 = ?,7.0,311.182229398191,,6.142681699246168,,300.59429239854217,90,,,,,,,
