thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,,,,46.0,0.0,46.0,0.0,229.01964549906552,,,,,,,,240.23559979833666,240.31964549906553,240.31964549906553,240.31964549906553,240.31964549906553,240.31964549906553,240.31964549906553,240.31964549906553,240.31964549906553,240.31964549906553,240.31964549906553,240.31964549906553,240.31964549906553,240.31964549906553,245.2567198995501,,,,8 * 13 - 4 * 2 * 12 = ?,8.0,245.27604379989208,245.27668219916526,,80,1.0,2025-03-06_14h31.42.573,mist,2024.2.4,60.21278009852731,2025-03-06 14h31.48.846654 +0800,
47.0,0.0,47.0,right,2.8363166991621256,,47.0,0.0,47.0,0.0,234.068898499012,,,,,,,,245.29432009831072,245.368898499012,245.368898499012,245.368898499012,245.368898499012,245.368898499012,245.368898499012,245.368898499012,245.368898499012,245.368898499012,245.368898499012,245.368898499012,245.368898499012,245.368898499012,250.30545349903406,right,2.8363166991621256,,9 / 3 + 21 / 21 * 3 = ?,6.0,250.3262163989246,250.3268523991108,,80,1.0,2025-03-06_14h31.42.573,mist,2024.2.4,60.21278009852731,2025-03-06 14h31.48.846654 +0800,
48.0,0.0,48.0,,,,48.0,0.0,48.0,0.0,239.12470429949465,,,,,,,,250.3453631989658,250.42470429949466,250.42470429949466,250.42470429949466,250.42470429949466,250.42470429949466,250.42470429949466,250.42470429949466,250.42470429949466,250.42470429949466,250.42470429949466,250.42470429949466,250.42470429949466,250.42470429949466,256.3693207997829,,,,5 / 5 - 16 / 2 + 13 = ?,6.0,256.38649509958924,256.38735989965494,,80,1.0,2025-03-06_14h31.42.573,mist,2024.2.4,60.21278009852731,2025-03-06 14h31.48.846654 +0800,
49.0,0.0,49.0,left,4.472601599991322,0.1515909004956483,49.0,0.0,49.0,0.0,245.19222049973905,,,,,,,,256.4078564990312,256.49222049973906,256.49222049973906,256.49222049973906,256.49222049973906,256.49222049973906,256.49222049973906,256.49222049973906,256.49222049973906,256.49222049973906,256.49222049973906,256.49222049973906,256.49222049973906,256.49222049973906,263.4148632001132,left,4.472601599991322,0.1515909004956483,26 / 20 + 27 / 10 = ?,4.0,263.42628689967097,263.4270192991942,,80,1.0,2025-03-06_14h31.42.573,mist,2024.2.4,60.21278009852731,2025-03-06 14h31.48.846654 +0800,
50.0,0.0,50.0,down,3.301695100963116,,50.0,0.0,50.0,0.0,252.2303940989077,,,,,,,,263.44734959974886,263.5303940989077,263.5303940989077,263.5303940989077,263.5303940989077,263.5303940989077,263.5303940989077,263.5303940989077,263.5303940989077,263.5303940989077,263.5303940989077,263.5303940989077,263.5303940989077,263.5303940989077,266.8456603989005,down,3.301695100963116,,(1 + 1) + (5 - 7) = ?,0.0,266.8459920987487,266.8461759995669,,80,1.0,2025-03-06_14h31.42.573,mist,2024.2.4,60.21278009852731,2025-03-06 14h31.48.846654 +0800,
51.0,0.0,51.0,down,2.042857898399234,,51.0,0.0,51.0,0.0,255.62499839998785,,,,,,,,266.8531073994934,266.9249983999878,266.9249983999878,266.9249983999878,266.9249983999878,266.9249983999878,266.9249983999878,266.9249983999878,266.9249983999878,266.9249983999878,266.9249983999878,266.9249983999878,266.9249983999878,266.9249983999878,268.9780392993241,down,2.042857898399234,,17 - 4 - 4 = ?,9.0,268.9783256996423,268.97850250005723,,80,1.0,2025-03-06_14h31.42.573,mist,2024.2.4,60.21278009852731,2025-03-06 14h31.48.846654 +0800,
52.0,0.0,52.0,down,4.160195600241423,,52.0,0.0,52.0,0.0,257.7589420992881,,,,,,,,268.98537879921497,269.0589420992881,269.0589420992881,269.0589420992881,269.0589420992881,269.0589420992881,269.0589420992881,269.0589420992881,269.0589420992881,269.0589420992881,269.0589420992881,269.0589420992881,269.0589420992881,269.0589420992881,273.2424312990159,down,4.160195600241423,,22 - 9 - 7 = ?,6.0,273.2427255988121,273.2429089985788,,80,1.0,2025-03-06_14h31.42.573,mist,2024.2.4,60.21278009852731,2025-03-06 14h31.48.846654 +0800,
53.0,0.0,53.0,down,2.5388955008238554,,53.0,0.0,53.0,0.0,262.0225603990257,,,,,,,,273.2499596990645,273.3225603990257,273.3225603990257,273.3225603990257,273.3225603990257,273.3225603990257,273.3225603990257,273.3225603990257,273.3225603990257,273.3225603990257,273.3225603990257,273.3225603990257,273.3225603990257,273.3225603990257,275.87479949854315,down,2.5388955008238554,,(8 + 4) - (8 + 3) = ?,1.0,275.87509579882027,275.87527249865235,,80,1.0,2025-03-06_14h31.42.573,mist,2024.2.4,60.21278009852731,2025-03-06 14h31.48.846654 +0800,
54.0,0.0,54.0,down,2.801359500735998,,54.0,0.0,54.0,0.0,264.6564894989133,,,,,,,,275.8831547994167,275.9564894989133,275.9564894989133,275.9564894989133,275.9564894989133,275.9564894989133,275.9564894989133,275.9564894989133,275.9564894989133,275.9564894989133,275.9564894989133,275.9564894989133,275.9564894989133,275.9564894989133,278.77349139861764,down,2.801359500735998,,4 / 2 + 24 / 4 = ?,8.0,278.7738056994975,278.7739997982979,,80,1.0,2025-03-06_14h31.42.573,mist,2024.2.4,60.21278009852731,2025-03-06 14h31.48.846654 +0800,
55.0,0.0,55.0,,,,55.0,0.0,55.0,0.0,267.5537921991199,,,,,,,,278.7811092000455,278.85379219911994,278.85379219911994,278.85379219911994,278.85379219911994,278.85379219911994,278.85379219911994,278.85379219911994,278.85379219911994,278.85379219911994,278.85379219911994,278.85379219911994,278.85379219911994,278.85379219911994,284.80692699849607,,,,6 / 16 + 29 / 8 + 2 = ?,6.0,284.82658989839257,284.8276518985629,,80,1.0,2025-03-06_14h31.42.573,mist,2024.2.4,60.21278009852731,2025-03-06 14h31.48.846654 +0800,
56.0,0.0,56.0,,,,56.0,0.0,56.0,0.0,273.63726729899645,,,,,,,,284.85917599983514,284.93726729899646,284.93726729899646,284.93726729899646,284.93726729899646,284.93726729899646,284.93726729899646,284.93726729899646,284.93726729899646,284.93726729899646,284.93726729899646,284.93726729899646,284.93726729899646,284.93726729899646,289.87101479917766,,,,15 / 15 + 15 * 3 / 15 = ?,4.0,289.886142398417,289.88721709996463,,80,1.0,2025-03-06_14h31.42.573,mist,2024.2.4,60.21278009852731,2025-03-06 14h31.48.846654 +0800,
57.0,0.0,57.0,right,1.7981839012354612,,57.0,0.0,57.0,0.0,278.7005885001272,,,,,,,,289.9169967986644,290.0005885001272,290.0005885001272,290.0005885001272,290.0005885001272,290.0005885001272,290.0005885001272,290.0005885001272,290.0005885001272,290.0005885001272,290.0005885001272,290.0005885001272,290.0005885001272,290.0005885001272,293.935356599465,right,1.7981839012354612,,21 * 16 / 28 - 30 / 6 = ?,7.0,293.95610149875284,293.95696569904686,,80,1.0,2025-03-06_14h31.42.573,mist,2024.2.4,60.21278009852731,2025-03-06 14h31.48.846654 +0800,
58.0,0.0,58.0,,,,58.0,0.0,58.0,0.0,282.7861470989883,,,,,,,,294.01211569942535,294.0861470989883,294.0861470989883,294.0861470989883,294.0861470989883,294.0861470989883,294.0861470989883,294.0861470989883,294.0861470989883,294.0861470989883,294.0861470989883,294.0861470989883,294.0861470989883,294.0861470989883,298.0336440999061,,,,25 / 5 / 10 + 8 / 16 = ?,1.0,298.0461752984673,298.0467406988144,,80,1.0,2025-03-06_14h31.42.573,mist,2024.2.4,60.21278009852731,2025-03-06 14h31.48.846654 +0800,
59.0,0.0,59.0,right,2.486937899142504,0.1665882002562284,59.0,0.0,59.0,0.0,286.83839739859104,,,,,,,,298.0627501990646,298.13839739859105,298.13839739859105,298.13839739859105,298.13839739859105,298.13839739859105,298.13839739859105,298.13839739859105,298.13839739859105,298.13839739859105,298.13839739859105,298.13839739859105,298.13839739859105,298.13839739859105,303.08152269870044,right,2.486937899142504,0.1665882002562284,21 / 7 - 4 / 24 * 12 = ?,1.0,303.096189898625,303.09681919887663,,80,1.0,2025-03-06_14h31.42.573,mist,2024.2.4,60.21278009852731,2025-03-06 14h31.48.846654 +0800,
60.0,0.0,60.0,,,,60.0,0.0,60.0,0.0,291.8900708984584,,,,,,,,303.11332719884814,303.19007089845843,303.19007089845843,303.19007089845843,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,305.19297229982914,,,,4 / 10 - 10 / 25 + 2 = ?,2.0,305.2063849989325,305.2069795999676,,80,1.0,2025-03-06_14h31.42.573,mist,2024.2.4,60.21278009852731,2025-03-06 14h31.48.846654 +0800,
61.0,0.0,61.0,down,2.489120200276375,,61.0,0.0,61.0,0.0,294.00666189938784,,,,,,,,305.223121098429,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,305.30666189938785,307.8200682990253,down,2.489120200276375,,19 / 14 - 5 / 14 = ?,1.0,307.8203740987927,307.82055769972504,,80,1.0,2025-03-06_14h31.42.573,mist,2024.2.4,60.21278009852731,2025-03-06 14h31.48.846654 +0800,
62.0,0.0,62.0,,,,62.0,0.0,62.0,0.0,296.59704619832337,,,,,,,,307.8275185983628,307.8970461983234,307.8970461983234,307.8970461983234,307.8970461983234,307.8970461983234,307.8970461983234,307.8970461983234,307.8970461983234,307.8970461983234,307.8970461983234,307.8970461983234,307.8970461983234,307.8970461983234,311.5017572000623,down,3.580990999937057,,(9 + 3) - (11 - 6) = ?,7.0,311.50206799916924,,300.2184905000031,80,,,,,,,
