thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
47.0,0.0,47.0,down,2.3776128999888897,,47.0,0.0,47.0,0.0,227.42655179975557,,,,,,,,227.95322749987244,228.02655179975557,228.02655179975557,228.02655179975557,228.02655179975557,228.02655179975557,228.02655179975557,228.02655179975557,228.02655179975557,228.02655179975557,228.02655179975557,228.02655179975557,228.02655179975557,228.02655179975557,230.4278300999664,down,(1 - 1) + (7 - 4) = ?,3.0,230.42815089961516,230.42834280002864,2.3776128999888897,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
48.0,0.0,48.0,down,1.9744967999868093,,48.0,0.0,48.0,0.0,229.910021699965,,,,,,,,230.43618550002572,230.510021699965,230.510021699965,230.510021699965,230.510021699965,230.510021699965,230.510021699965,230.510021699965,230.510021699965,230.510021699965,230.510021699965,230.510021699965,230.510021699965,230.510021699965,232.49420969970524,down,7 * 6 - 6 * 7 = ?,0.0,232.49460809994488,232.49480490004643,1.9744967999868093,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
49.0,0.0,49.0,left,3.839541700202972,,49.0,0.0,49.0,0.0,231.9764975998551,,,,,,,,232.50265889978039,232.5764975998551,232.5764975998551,232.5764975998551,232.5764975998551,232.5764975998551,232.5764975998551,232.5764975998551,232.5764975998551,232.5764975998551,232.5764975998551,232.5764975998551,232.5764975998551,232.5764975998551,238.526100499928,left,4 / 5 - 9 / 5 + 5 = ?,4.0,238.5446976999752,238.54537519989532,3.839541700202972,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
50.0,0.0,50.0,,,,50.0,0.0,50.0,0.0,238.03587919985875,,,,,,,,238.5644741998054,238.63587919985875,238.63587919985875,238.63587919985875,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,240.64015999985858,,28 / 8 + 2 * 3 / 12 = ?,4.0,240.65492519959807,240.6557804000564,,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
51.0,0.0,51.0,down,1.354879000224173,,51.0,0.0,51.0,0.0,240.1662108995952,,,,,,,,240.6831006998196,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,240.7662108995952,244.15236699990928,down,7 * 17 / 27 + 16 / 27 = ?,5.0,244.1652901995927,244.16632949970662,1.354879000224173,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
52.0,0.0,52.0,down,1.2468153000809252,,52.0,0.0,52.0,0.0,243.67697330005467,,,,,,,,244.19877279959618,244.27697330005466,244.27697330005466,244.27697330005466,244.27697330005466,244.27697330005466,244.27697330005466,244.27697330005466,244.27697330005466,244.27697330005466,244.27697330005466,244.27697330005466,244.27697330005466,244.27697330005466,245.5479773999192,down,15 * 7 / 28 - 30 / 8 = ?,0.0,245.5482686999254,245.54844709988683,1.2468153000809252,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
53.0,0.0,53.0,down,0.7269815998151898,,53.0,0.0,53.0,0.0,245.0276027000509,,,,,,,,245.557161499653,245.6276027000509,245.6276027000509,245.6276027000509,245.6276027000509,245.6276027000509,245.6276027000509,245.6276027000509,245.6276027000509,245.6276027000509,245.6276027000509,245.6276027000509,245.6276027000509,245.6276027000509,248.3831097999588,down,8 / 8 * 10 - 28 / 14 = ?,8.0,248.39476009961214,248.39556579981,0.7269815998151898,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
54.0,0.0,54.0,down,0.5780142000876367,,54.0,0.0,54.0,0.0,247.8971149995923,,,,,,,,248.41533949961888,248.4971149995923,248.4971149995923,248.4971149995923,248.4971149995923,248.4971149995923,248.4971149995923,248.4971149995923,248.4971149995923,248.4971149995923,248.4971149995923,248.4971149995923,248.4971149995923,248.4971149995923,251.11465639984235,down,10 / 5 - 3 * 14 / 21 = ?,0.0,251.13515739971768,251.136007899791,0.5780142000876367,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
55.0,0.0,55.0,,,,55.0,0.0,55.0,0.0,250.63374269986525,,,,,,,,251.15336209991946,251.23374269986525,251.23374269986525,251.23374269986525,251.23374269986525,251.23374269986525,251.23374269986525,251.23374269986525,251.23374269986525,251.23374269986525,251.23374269986525,251.23374269986525,251.23374269986525,251.23374269986525,257.1776139996015,,7 / 21 - 22 / 3 + 16 = ?,9.0,257.19500589966776,257.19644949994984,,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
56.0,0.0,56.0,down,2.6801473000086844,,56.0,0.0,56.0,0.0,256.7159845996648,,,,,,,,257.22585629988464,257.31598459966483,257.31598459966483,257.31598459966483,257.31598459966483,257.31598459966483,257.31598459966483,257.31598459966483,257.31598459966483,257.31598459966483,257.31598459966483,257.31598459966483,257.31598459966483,257.31598459966483,260.0081786996685,down,6 / 6 + 16 / 8 = ?,3.0,260.0084790996276,260.00865499991926,2.6801473000086844,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
57.0,0.0,57.0,down,4.210628500208259,,57.0,0.0,57.0,0.0,259.48689659964293,,,,,,,,260.01553119989114,260.08689659964296,260.08689659964296,260.08689659964296,260.08689659964296,260.08689659964296,260.08689659964296,260.08689659964296,260.08689659964296,260.08689659964296,260.08689659964296,260.08689659964296,260.08689659964296,260.08689659964296,264.3062653000467,down,18 / 3 - 8 / 8 = ?,5.0,264.30660529984164,264.30680749975147,4.210628500208259,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
58.0,0.0,58.0,,,,58.0,0.0,58.0,0.0,263.78651520004496,,,,,,,,264.31360299969094,264.386515200045,264.386515200045,264.386515200045,264.386515200045,264.386515200045,264.386515200045,264.386515200045,264.386515200045,264.386515200045,264.386515200045,264.386515200045,264.386515200045,264.386515200045,271.3375419996679,,30 / 12 - 21 / 14 = ?,1.0,271.35519349984827,271.35619499990725,,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
59.0,0.0,59.0,down,2.3506889999844134,,59.0,0.0,59.0,0.0,270.87623339984566,,,,,,,,271.38684559976684,271.4762333998457,271.4762333998457,271.4762333998457,271.4762333998457,271.4762333998457,271.4762333998457,271.4762333998457,271.4762333998457,271.4762333998457,271.4762333998457,271.4762333998457,271.4762333998457,271.4762333998457,273.8515851999633,down,20 * 22 - 22 * 20 = ?,0.0,273.8519248998724,273.85211599981415,2.3506889999844134,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
60.0,0.0,60.0,,,,60.0,0.0,60.0,0.0,273.337003799621,,,,,,,,273.86398629974576,273.93700379962104,273.93700379962104,273.93700379962104,273.93700379962104,273.93700379962104,273.93700379962104,273.93700379962104,273.93700379962104,273.93700379962104,273.93700379962104,273.93700379962104,273.93700379962104,273.93700379962104,279.88354380000385,,25 / 10 - 30 / 20 + 2 = ?,3.0,279.9050044998527,279.906079399772,,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
61.0,0.0,61.0,,,,61.0,0.0,61.0,0.0,279.4261865997687,,,,,,,,279.93844409976157,280.0261865997687,280.0261865997687,280.0261865997687,280.0261865997687,280.0261865997687,280.0261865997687,280.0261865997687,280.0261865997687,280.0261865997687,280.0261865997687,280.0261865997687,280.0261865997687,280.0261865997687,284.94924549981954,,4 * 8 - 13 / 13 * 25 = ?,7.0,284.9651675996371,284.9662016997114,,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
62.0,0.0,62.0,down,2.153535900171846,,62.0,0.0,62.0,0.0,284.47850109962747,,,,,,,,284.99587630005556,285.0785010996275,285.0785010996275,285.0785010996275,285.0785010996275,285.0785010996275,285.0785010996275,285.0785010996275,285.0785010996275,285.0785010996275,285.0785010996275,285.0785010996275,285.0785010996275,285.0785010996275,289.26601609997454,down,4 / 8 - 30 / 4 / 15 = ?,0.0,289.2848362996243,289.28541189981627,2.153535900171846,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
63.0,0.0,63.0,right,3.7427846998907626,,63.0,0.0,63.0,0.0,288.77663500001654,,,,,,,,289.3037859996781,289.37663500001656,289.37663500001656,289.37663500001656,289.37663500001656,289.37663500001656,289.37663500001656,289.37663500001656,289.37663500001656,289.37663500001656,289.37663500001656,289.37663500001656,289.37663500001656,289.37663500001656,295.32330909967425,right,28 / 15 + 17 / 15 + 6 = ?,9.0,295.33487009992825,295.3355008996092,3.7427846998907626,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
64.0,0.0,64.0,down,2.509801299776882,,64.0,0.0,64.0,0.0,294.83230269979686,,,,,,,,295.3535926997662,295.4323026997969,295.4323026997969,295.4323026997969,295.4323026997969,295.4323026997969,295.4323026997969,295.4323026997969,295.4323026997969,295.4323026997969,295.4323026997969,295.4323026997969,295.4323026997969,295.4323026997969,299.9821570998989,down,12 * 18 - 30 * 7 = ?,6.0,299.99513649977746,299.99617399964484,2.509801299776882,,,57,1.0,2024-12-12_14h48.08.584,mist,2024.2.4,60.18784625511816,2024-12-12 15h26.13.731391 +0800,
65.0,0.0,65.0,,,,65.0,0.0,65.0,0.0,299.5057875998318,,,,,,,,300.0191112997942,300.10578759983184,300.10578759983184,300.10578759983184,300.10578759983184,300.10578759983184,300.10578759983184,300.10578759983184,300.10578759983184,300.10578759983184,300.10578759983184,300.10578759983184,300.10578759983184,300.10578759983184,302.7608322998509,down,(10 - 12) + (5 - 3) = ?,0.0,302.7611339999363,,2.6371504003182054,,302.1733868997544,57,,,,,,,
