thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
47.0,0.0,47.0,down,3.5118586998432875,,47.0,0.0,47.0,0.0,214.19070949964225,,,,,,,,225.61650289967656,225.69070949964225,225.69070949964225,225.69070949964225,225.69070949964225,225.69070949964225,225.69070949964225,225.69070949964225,225.69070949964225,225.69070949964225,225.69070949964225,225.69070949964225,225.69070949964225,225.69070949964225,229.21999979950488,down,3.5118586998432875,,24 / 8 + 19 / 19 + 3 = ?,7.0,229.2202982995659,229.220474999398,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
48.0,0.0,48.0,down,3.3432965986430645,,48.0,0.0,48.0,0.0,217.80611729994416,,,,,,,,229.2300258986652,229.30611729994416,229.30611729994416,229.30611729994416,229.30611729994416,229.30611729994416,229.30611729994416,229.30611729994416,229.30611729994416,229.30611729994416,229.30611729994416,229.30611729994416,229.30611729994416,229.30611729994416,234.6857650987804,down,3.3432965986430645,,8 / 16 - 5 / 2 + 5 = ?,3.0,234.70050199888647,234.70127750001848,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
49.0,0.0,49.0,down,1.8412145003676412,,49.0,0.0,49.0,0.0,223.30305889993903,,,,,,,,234.71846359968183,234.80305889993903,234.80305889993903,234.80305889993903,234.80305889993903,234.80305889993903,234.80305889993903,234.80305889993903,234.80305889993903,234.80305889993903,234.80305889993903,234.80305889993903,234.80305889993903,234.80305889993903,236.6570060998201,down,1.8412145003676412,,12 * 20 - 12 * 20 = ?,0.0,236.6573022995144,236.65747629851103,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
50.0,0.0,50.0,down,3.006684400141239,,50.0,0.0,50.0,0.0,225.23762649856508,,,,,,,,236.666242999956,236.73762649856508,236.73762649856508,236.73762649856508,236.73762649856508,236.73762649856508,236.73762649856508,236.73762649856508,236.73762649856508,236.73762649856508,236.73762649856508,236.73762649856508,236.73762649856508,236.73762649856508,241.77181719988585,down,3.006684400141239,,24 / 6 - 5 / 5 = ?,3.0,241.79012420028448,241.79104599915445,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
51.0,0.0,51.0,down,3.442049399018288,,51.0,0.0,51.0,0.0,230.4075964000076,,,,,,,,241.8233508002013,241.9075964000076,241.9075964000076,241.9075964000076,241.9075964000076,241.9075964000076,241.9075964000076,241.9075964000076,241.9075964000076,241.9075964000076,241.9075964000076,241.9075964000076,241.9075964000076,241.9075964000076,245.3683441989124,down,3.442049399018288,,14 / 28 + 6 / 12 = ?,1.0,245.3686893992126,245.36886950023472,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
52.0,0.0,52.0,down,3.4145762994885445,,52.0,0.0,52.0,0.0,233.95096560008824,,,,,,,,245.37790029868484,245.45096560008824,245.45096560008824,245.45096560008824,245.45096560008824,245.45096560008824,245.45096560008824,245.45096560008824,245.45096560008824,245.45096560008824,245.45096560008824,245.45096560008824,245.45096560008824,245.45096560008824,250.9016404002905,down,3.4145762994885445,,12 / 6 - 28 / 14 + 4 = ?,4.0,250.92056179977956,250.9211905989796,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,239.51552929915488,,,,,,,,250.94258289970455,251.01552929915488,251.01552929915488,251.01552929915488,251.01552929915488,251.01552929915488,251.01552929915488,251.01552929915488,251.01552929915488,251.01552929915488,251.01552929915488,251.01552929915488,251.01552929915488,251.01552929915488,256.96539479866624,,,,12 / 3 - 30 / 15 + 3 = ?,5.0,256.9801867995411,256.9810430984944,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
54.0,0.0,54.0,down,1.0894914008677006,,54.0,0.0,54.0,0.0,245.58803849853572,,,,,,,,257.00524509884417,257.08803849853575,257.08803849853575,257.08803849853575,257.08803849853575,257.08803849853575,257.08803849853575,257.08803849853575,257.08803849853575,257.08803849853575,257.08803849853575,257.08803849853575,257.08803849853575,257.08803849853575,260.2127218991518,down,1.0894914008677006,,18 / 15 - 30 / 25 + 3 = ?,3.0,260.2302908990532,260.230927599594,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
55.0,0.0,55.0,down,2.8574325013905764,,55.0,0.0,55.0,0.0,248.82733500003812,,,,,,,,260.2466716002673,260.32733500003815,260.32733500003815,260.32733500003815,260.32733500003815,260.32733500003815,260.32733500003815,260.32733500003815,260.32733500003815,260.32733500003815,260.32733500003815,260.32733500003815,260.32733500003815,260.32733500003815,263.19757799990475,down,2.8574325013905764,,28 / 28 + 22 / 22 = ?,2.0,263.1979705989361,263.1981587987393,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
56.0,0.0,56.0,down,2.917917801067233,,56.0,0.0,56.0,0.0,251.78032809868452,,,,,,,,263.2064002994448,263.28032809868455,263.28032809868455,263.28032809868455,263.28032809868455,263.28032809868455,263.28032809868455,263.28032809868455,263.28032809868455,263.28032809868455,263.28032809868455,263.28032809868455,263.28032809868455,263.28032809868455,268.22775749862194,down,2.917917801067233,,20 * 23 - 27 * 17 = ?,1.0,268.24063759855926,268.24149310030043,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
57.0,0.0,57.0,down,2.898962300270796,,57.0,0.0,57.0,0.0,256.8459008000791,,,,,,,,268.2601613998413,268.3459008000791,268.3459008000791,268.3459008000791,268.3459008000791,268.3459008000791,268.3459008000791,268.3459008000791,268.3459008000791,268.3459008000791,268.3459008000791,268.3459008000791,268.3459008000791,268.3459008000791,271.256518099457,down,2.898962300270796,,(2 + 30) - (5 * 6) = ?,2.0,271.2568405997008,271.257030999288,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
58.0,0.0,58.0,down,5.132140699774027,,58.0,0.0,58.0,0.0,259.83648589998484,,,,,,,,271.26411630027,271.33648589998484,271.33648589998484,271.33648589998484,271.33648589998484,271.33648589998484,271.33648589998484,271.33648589998484,271.33648589998484,271.33648589998484,271.33648589998484,271.33648589998484,271.33648589998484,271.33648589998484,276.4870860986412,down,5.132140699774027,,(3 + 30) - (19 + 6) = ?,8.0,276.4874066002667,276.487602699548,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
59.0,0.0,59.0,,,,59.0,0.0,59.0,0.0,265.07136780023575,,,,,,,,276.4954185001552,276.57136780023575,276.57136780023575,276.57136780023575,276.57136780023575,276.57136780023575,276.57136780023575,276.57136780023575,276.57136780023575,276.57136780023575,276.57136780023575,276.57136780023575,276.57136780023575,276.57136780023575,283.5201602000743,,,,15 / 30 + 22 / 4 = ?,6.0,283.54058969952166,283.54122279956937,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
60.0,0.0,60.0,,,,60.0,0.0,60.0,0.0,272.13664039969444,,,,,,,,283.55606709979475,283.63664039969444,283.63664039969444,283.63664039969444,283.63664039969444,283.63664039969444,283.63664039969444,283.63664039969444,283.63664039969444,283.63664039969444,283.63664039969444,283.63664039969444,283.63664039969444,283.63664039969444,289.5778154991567,,,,10 / 10 - 30 / 5 + 5 = ?,0.0,289.5904604997486,289.5915139000863,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
61.0,0.0,61.0,,,,61.0,0.0,61.0,0.0,278.2029128987342,,,,,,,,289.6196007989347,289.7029128987342,289.7029128987342,289.7029128987342,289.7029128987342,289.7029128987342,289.7029128987342,289.7029128987342,289.7029128987342,289.7029128987342,289.7029128987342,289.7029128987342,289.7029128987342,289.7029128987342,295.6297120992094,,,,12 / 4 + 14 / 14 - 4 = ?,0.0,295.65015720017254,295.6508536990732,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
62.0,0.0,62.0,down,1.4822381995618343,,62.0,0.0,62.0,0.0,284.2458370998502,,,,,,,,295.6700620986521,295.7458370998502,295.7458370998502,295.7458370998502,295.7458370998502,295.7458370998502,295.7458370998502,295.7458370998502,295.7458370998502,295.7458370998502,295.7458370998502,295.7458370998502,295.7458370998502,295.7458370998502,299.25481329858303,down,1.4822381995618343,,5 / 2 + 14 / 4 - 2 = ?,4.0,299.27025069855154,299.27122629992664,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
63.0,0.0,63.0,down,0.967925200238824,,63.0,0.0,63.0,0.0,287.88509929925203,,,,,,,,299.2990894988179,299.38509929925203,299.38509929925203,299.38509929925203,299.38509929925203,299.38509929925203,299.38509929925203,299.38509929925203,299.38509929925203,299.38509929925203,299.38509929925203,299.38509929925203,299.38509929925203,299.38509929925203,302.40327570028603,down,0.967925200238824,,15 * 12 - 22 * 8 = ?,4.0,302.4201362002641,302.42087329924107,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
64.0,0.0,64.0,down,3.751927901059389,,64.0,0.0,64.0,0.0,291.021939098835,,,,,,,,302.4420879986137,302.521939098835,302.521939098835,302.521939098835,302.521939098835,302.521939098835,302.521939098835,302.521939098835,302.521939098835,302.521939098835,302.521939098835,302.521939098835,302.521939098835,302.521939098835,308.30785949900746,down,3.751927901059389,,(9 - 7) - (2 - 8) = ?,8.0,308.32015439867973,308.32071019895375,,95,1.0,2025-03-18_17h22.32.103,mist,2024.2.4,60.25664548736776,2025-03-18 17h25.29.575642 +0800,
65.0,0.0,65.0,,,,65.0,0.0,65.0,0.0,296.9143885988742,,,,,,,,308.3343591000885,308.4143885988742,308.4143885988742,308.4143885988742,308.4143885988742,308.4143885988742,308.4143885988742,308.4143885988742,308.4143885988742,308.4143885988742,308.4143885988742,308.4143885988742,308.4143885988742,308.4143885988742,312.0726236999035,down,1.6280754003673792,,18 - 5 - 7 = ?,6.0,312.09054519981146,,300.59962709993124,95,,,,,,,
