thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
12.0,0.0,12.0,right,2.8979116999544203,,12.0,0.0,12.0,0.0,74.06914960010909,,,,,,,,80.19741720000748,80.26914960010909,80.26914960010909,80.26914960010909,80.26914960010909,80.26914960010909,80.26914960010909,80.26914960010909,80.26914960010909,80.26914960010909,80.26914960010909,80.26914960010909,80.26914960010909,80.26914960010909,85.22087390003726,right,2.8979116999544203,,9 / 18 + 3 * 17 / 6 = ?,9.0,85.23565720003099,85.23670610010159,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
13.0,0.0,13.0,,,,13.0,0.0,13.0,0.0,79.15008630009834,,,,,,,,85.26491760001518,85.35008630009834,85.35008630009834,85.35008630009834,85.35008630009834,85.35008630009834,85.35008630009834,85.35008630009834,85.35008630009834,85.35008630009834,85.35008630009834,85.35008630009834,85.35008630009834,85.35008630009834,90.29557600005064,,,,24 / 3 - 9 * 12 / 27 = ?,4.0,90.3155578000471,90.31632790009026,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
14.0,0.0,14.0,right,3.822836399893277,,14.0,0.0,14.0,0.0,84.22005430003628,,,,,,,,90.3382921000477,90.42005430003628,90.42005430003628,90.42005430003628,90.42005430003628,90.42005430003628,90.42005430003628,90.42005430003628,90.42005430003628,90.42005430003628,90.42005430003628,90.42005430003628,90.42005430003628,90.42005430003628,96.36478810005356,right,3.822836399893277,,20 / 2 + 28 / 4 - 14 = ?,3.0,96.38569529999512,96.38631800008007,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
15.0,0.0,15.0,down,3.08073309995234,,15.0,0.0,15.0,0.0,90.28142760007177,,,,,,,,96.40122610009276,96.48142760007177,96.48142760007177,96.48142760007177,96.48142760007177,96.48142760007177,96.48142760007177,96.48142760007177,96.48142760007177,96.48142760007177,96.48142760007177,96.48142760007177,96.48142760007177,96.48142760007177,99.57706180009993,down,3.08073309995234,,13 / 13 + 7 / 7 = ?,2.0,99.57735180009622,99.57752730003558,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
16.0,0.0,16.0,right,5.5255608999868855,,16.0,0.0,16.0,0.0,93.45683430007192,,,,,,,,99.58500280003064,99.65683430007192,99.65683430007192,99.65683430007192,99.65683430007192,99.65683430007192,99.65683430007192,99.65683430007192,99.65683430007192,99.65683430007192,99.65683430007192,99.65683430007192,99.65683430007192,99.65683430007192,107.605250800075,right,5.5255608999868855,,(1 * 19) - (6 + 7) = ?,6.0,107.62604610009585,107.62672830005177,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
17.0,0.0,17.0,,,,17.0,0.0,17.0,0.0,101.52033620001748,,,,,,,,107.64403580005747,107.72033620001748,107.72033620001748,107.72033620001748,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,109.7232727000257,,,,23 - 10 - 7 = ?,6.0,109.73599440003744,109.73685900010169,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
18.0,0.0,18.0,down,2.461601600050926,,18.0,0.0,18.0,0.0,103.6508845000062,,,,,,,,109.76016220001038,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,109.8508845000062,112.33139580003916,down,2.461601600050926,,27 - 20 = ?,7.0,112.33169400009793,112.33187290006316,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
19.0,0.0,19.0,down,4.708098000031896,,19.0,0.0,19.0,0.0,106.20869290002156,,,,,,,,112.33870220002719,112.40869290002156,112.40869290002156,112.40869290002156,112.40869290002156,112.40869290002156,112.40869290002156,112.40869290002156,112.40869290002156,112.40869290002156,112.40869290002156,112.40869290002156,112.40869290002156,112.40869290002156,117.12935380002018,down,4.708098000031896,,22 - 14 = ?,8.0,117.12974330007565,117.12995520005934,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
20.0,0.0,20.0,right,6.7305153999477625,,20.0,0.0,20.0,0.0,111.00815700006206,,,,,,,,117.13724780005869,117.20815700006206,117.20815700006206,117.20815700006206,117.20815700006206,117.20815700006206,117.20815700006206,117.20815700006206,117.20815700006206,117.20815700006206,117.20815700006206,117.20815700006206,117.20815700006206,117.20815700006206,126.16111460006796,right,6.7305153999477625,,26 - 10 - 8 = ?,8.0,126.17600710007828,126.17704760008492,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
21.0,0.0,21.0,down,2.889899799949489,,21.0,0.0,21.0,0.0,120.09535340010189,,,,,,,,126.20613900006285,126.29535340010189,126.29535340010189,126.29535340010189,126.29535340010189,126.29535340010189,126.29535340010189,126.29535340010189,126.29535340010189,126.29535340010189,126.29535340010189,126.29535340010189,126.29535340010189,126.29535340010189,129.20684320006984,down,2.889899799949489,,17 - 7 - 4 = ?,6.0,129.20717150000854,129.20736730010248,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
22.0,0.0,22.0,right,4.762967600021511,0.8077802999177948,22.0,0.0,22.0,0.0,123.08733810007108,,,,,,,,129.2145435000304,129.28733810007108,129.28733810007108,129.28733810007108,129.28733810007108,129.28733810007108,129.28733810007108,129.28733810007108,129.28733810007108,129.28733810007108,129.28733810007108,129.28733810007108,129.28733810007108,129.28733810007108,137.23894860006402,right,4.762967600021511,0.8077802999177948,(7 * 3) - (27 - 6) = ?,0.0,137.25602040002124,137.2569462000858,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
23.0,0.0,23.0,left,4.876399699947797,,23.0,0.0,23.0,0.0,131.16740460006986,,,,,,,,137.2853158000391,137.36740460006985,137.36740460006985,137.36740460006985,137.36740460006985,137.36740460006985,137.36740460006985,137.36740460006985,137.36740460006985,137.36740460006985,137.36740460006985,137.36740460006985,137.36740460006985,137.36740460006985,144.3026603000937,left,4.876399699947797,,5 * 9 - 2 * 22 = ?,1.0,144.3162607000442,144.31709190008695,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
24.0,0.0,24.0,,,,24.0,0.0,24.0,0.0,138.2901965000201,,,,,,,,144.33740850007158,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4044556000037,,,,21 / 14 - 18 / 12 = ?,0.0,144.4048155000666,144.404995600041,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
25.0,0.0,25.0,right,3.8215368000091994,,25.0,0.0,25.0,0.0,138.2901965000201,,,,,,,,144.4149351000553,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,144.4901965000201,151.43051900009158,right,3.8215368000091994,,29 * 10 - 26 * 11 = ?,4.0,151.44601680005434,151.44676820007152,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
26.0,0.0,26.0,right,2.683116300031543,,26.0,0.0,26.0,0.0,145.34567280008923,,,,,,,,151.4735006000148,151.54567280008922,151.54567280008922,151.54567280008922,151.54567280008922,151.54567280008922,151.54567280008922,151.54567280008922,151.54567280008922,151.54567280008922,151.54567280008922,151.54567280008922,151.54567280008922,151.54567280008922,158.4946049000602,right,2.683116300031543,,30 * 12 - 27 * 13 = ?,9.0,158.51585080001968,158.51680820009202,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
27.0,0.0,27.0,,,,27.0,0.0,27.0,0.0,152.43410770001356,,,,,,,,158.54361040010116,158.63410770001354,158.63410770001354,158.63410770001354,158.63410770001354,158.63410770001354,158.63410770001354,158.63410770001354,158.63410770001354,158.63410770001354,158.63410770001354,158.63410770001354,158.63410770001354,158.63410770001354,166.54677130007184,,,,(6 - 17) + (19 + 1) = ?,9.0,166.56587740003596,166.56692340008448,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
28.0,0.0,28.0,down,5.022072399966419,,28.0,0.0,28.0,0.0,160.47924800007604,,,,,,,,166.59366800000421,166.67924800007603,166.67924800007603,166.67924800007603,166.67924800007603,166.67924800007603,166.67924800007603,166.67924800007603,166.67924800007603,166.67924800007603,166.67924800007603,166.67924800007603,166.67924800007603,166.67924800007603,171.70978490000124,down,5.022072399966419,,12 + 3 - 7 = ?,8.0,171.71007290009874,171.71025060005485,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
29.0,0.0,29.0,down,3.0485408999957144,,29.0,0.0,29.0,0.0,165.5903969000792,,,,,,,,171.7171401000116,171.7903969000792,171.7903969000792,171.7903969000792,171.7903969000792,171.7903969000792,171.7903969000792,171.7903969000792,171.7903969000792,171.7903969000792,171.7903969000792,171.7903969000792,171.7903969000792,171.7903969000792,174.85814610000233,down,3.0485408999957144,,9 - 3 - 1 = ?,5.0,174.8584375000093,174.85861870010848,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
30.0,0.0,30.0,down,2.4432387000415474,,30.0,0.0,30.0,0.0,168.73732080007903,,,,,,,,174.86520110005512,174.93732080007902,174.93732080007902,174.93732080007902,174.93732080007902,174.93732080007902,174.93732080007902,174.93732080007902,174.93732080007902,174.93732080007902,174.93732080007902,174.93732080007902,174.93732080007902,174.93732080007902,177.39084290007594,down,2.4432387000415474,,8 - 10 + 4 = ?,2.0,177.39114410004112,177.39133260007947,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
31.0,0.0,31.0,down,2.146329200011678,,31.0,0.0,31.0,0.0,171.27146770001855,,,,,,,,177.3982423000736,177.47146770001854,177.47146770001854,177.47146770001854,177.47146770001854,177.47146770001854,177.47146770001854,177.47146770001854,177.47146770001854,177.47146770001854,177.47146770001854,177.47146770001854,177.47146770001854,177.47146770001854,179.63991610000375,down,2.146329200011678,,(10 + 8) - (9 + 9) = ?,0.0,179.64023360009304,179.64056290003936,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
32.0,0.0,32.0,down,3.966964800027199,,32.0,0.0,32.0,0.0,173.52130540006328,,,,,,,,179.64876560010015,179.72130540006327,179.72130540006327,179.72130540006327,179.72130540006327,179.72130540006327,179.72130540006327,179.72130540006327,179.72130540006327,179.72130540006327,179.72130540006327,179.72130540006327,179.72130540006327,179.72130540006327,183.70497240002732,down,3.966964800027199,,11 / 22 + 7 / 2 = ?,4.0,183.70531520007643,183.70549990008584,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
33.0,0.0,33.0,right,3.878238999983296,,33.0,0.0,33.0,0.0,177.5858793000225,,,,,,,,183.71270170009228,183.7858793000225,183.7858793000225,183.7858793000225,183.7858793000225,183.7858793000225,183.7858793000225,183.7858793000225,183.7858793000225,183.7858793000225,183.7858793000225,183.7858793000225,183.7858793000225,183.7858793000225,189.73762640000785,right,3.878238999983296,,14 / 7 - 11 / 11 + 5 = ?,6.0,189.7564382000593,189.7573955000145,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
34.0,0.0,34.0,,,,34.0,0.0,34.0,0.0,183.67212410003413,,,,,,,,189.78956840005702,189.8721241000341,189.8721241000341,189.8721241000341,189.8721241000341,189.8721241000341,189.8721241000341,189.8721241000341,189.8721241000341,189.8721241000341,189.8721241000341,189.8721241000341,189.8721241000341,189.8721241000341,194.80047320008742,,,,27 / 5 - 10 / 5 / 5 = ?,5.0,194.8161725000711,194.81691700003574,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
35.0,0.0,35.0,right,1.548201700090431,,35.0,0.0,35.0,0.0,188.72401790006552,,,,,,,,194.84905570005066,194.9240179000655,194.9240179000655,194.9240179000655,194.9240179000655,194.9240179000655,194.9240179000655,194.9240179000655,194.9240179000655,194.9240179000655,194.9240179000655,194.9240179000655,194.9240179000655,194.9240179000655,198.85406500000965,right,1.548201700090431,,7 * 24 / 28 - 15 / 15 = ?,5.0,198.86611020010895,198.86664750000926,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
36.0,0.0,36.0,,,,36.0,0.0,36.0,0.0,192.7668152000988,,,,,,,,198.88579330004288,198.96681520009878,198.96681520009878,198.96681520009878,198.96681520009878,198.96681520009878,198.96681520009878,198.96681520009878,198.96681520009878,198.96681520009878,198.96681520009878,198.96681520009878,198.96681520009878,198.96681520009878,202.8976734000491,,,,10 * 14 / 28 - 22 / 11 = ?,3.0,202.91649840008466,202.9175569999963,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
37.0,0.0,37.0,right,2.2116109000053257,,37.0,0.0,37.0,0.0,196.8410002000164,,,,,,,,202.9573098000139,203.04100020001638,203.04100020001638,203.04100020001638,203.04100020001638,203.04100020001638,203.04100020001638,203.04100020001638,203.04100020001638,203.04100020001638,203.04100020001638,203.04100020001638,203.04100020001638,203.04100020001638,207.99127370007335,right,2.2116109000053257,,4 * 13 - 24 / 2 * 4 = ?,4.0,208.00649020010601,208.00739450000688,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
38.0,0.0,38.0,right,2.3890149000799283,,38.0,0.0,38.0,0.0,201.9144517000532,,,,,,,,208.0292574000079,208.1144517000532,208.1144517000532,208.1144517000532,208.1144517000532,208.1144517000532,208.1144517000532,208.1144517000532,208.1144517000532,208.1144517000532,208.1144517000532,208.1144517000532,208.1144517000532,208.1144517000532,214.04303640003783,right,2.3890149000799283,,22 / 8 + 18 / 8 - 2 = ?,3.0,214.05623110004234,214.05724040004424,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
39.0,0.0,39.0,down,3.3686054000863805,,39.0,0.0,39.0,0.0,207.96992200007665,,,,,,,,214.08395820010918,214.16992200007664,214.16992200007664,214.16992200007664,214.16992200007664,214.16992200007664,214.16992200007664,214.16992200007664,214.16992200007664,214.16992200007664,214.16992200007664,214.16992200007664,214.16992200007664,214.16992200007664,217.55498840000942,down,3.3686054000863805,,8 / 2 - 18 / 18 = ?,3.0,217.55528330004307,217.55548970010128,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
40.0,0.0,40.0,down,5.610631300020032,,40.0,0.0,40.0,0.0,211.43532770010643,,,,,,,,217.56266179999798,217.63532770010642,217.63532770010642,217.63532770010642,217.63532770010642,217.63532770010642,217.63532770010642,217.63532770010642,217.63532770010642,217.63532770010642,217.63532770010642,217.63532770010642,217.63532770010642,217.63532770010642,223.26872120010668,down,5.610631300020032,,(7 - 9) + (10 - 2) = ?,6.0,223.26903110002166,223.26921280000823,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
41.0,0.0,41.0,,,,41.0,0.0,41.0,0.0,217.14778090000615,,,,,,,,223.2761852000141,223.34778090000614,223.34778090000614,223.34778090000614,223.34778090000614,223.34778090000614,223.34778090000614,223.34778090000614,223.34778090000614,223.34778090000614,223.34778090000614,223.34778090000614,223.34778090000614,223.34778090000614,231.30027900000567,,,,(9 - 28) + (17 + 7) = ?,5.0,231.31653850006404,231.31705560004337,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
42.0,0.0,42.0,down,5.674018100020476,,42.0,0.0,42.0,0.0,225.20563169999517,,,,,,,,231.33139250001403,231.40563169999515,231.40563169999515,231.40563169999515,231.40563169999515,231.40563169999515,231.40563169999515,231.40563169999515,231.40563169999515,231.40563169999515,231.40563169999515,231.40563169999515,231.40563169999515,231.40563169999515,237.0958808000898,down,5.674018100020476,,(7 - 13) + (6 + 1) = ?,1.0,237.09622470003086,237.0964046000037,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
43.0,0.0,43.0,down,4.229948400054127,,43.0,0.0,43.0,0.0,230.97551680007015,,,,,,,,237.10321320004294,237.17551680007014,237.17551680007014,237.17551680007014,237.17551680007014,237.17551680007014,237.17551680007014,237.17551680007014,237.17551680007014,237.17551680007014,237.17551680007014,237.17551680007014,237.17551680007014,237.17551680007014,241.42694910003334,down,4.229948400054127,,8 * 8 - 20 * 3 = ?,4.0,241.42724510007534,241.42746550000734,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
44.0,0.0,44.0,right,3.781080299988389,,44.0,0.0,44.0,0.0,235.31382410007063,,,,,,,,241.44213100003543,241.51382410007062,241.51382410007062,241.51382410007062,241.51382410007062,241.51382410007062,241.51382410007062,241.51382410007062,241.51382410007062,241.51382410007062,241.51382410007062,241.51382410007062,241.51382410007062,241.51382410007062,247.45907660007944,right,3.781080299988389,,11 / 14 + 3 / 14 + 4 = ?,5.0,247.4766878000693,247.4774912000168,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
45.0,0.0,45.0,,,,45.0,0.0,45.0,0.0,241.37997700006235,,,,,,,,247.5061549999984,247.57997700006234,247.57997700006234,247.57997700006234,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,249.58415789999998,,,,7 / 4 + 15 / 12 * 5 = ?,8.0,249.5961568000959,249.59671260002068,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
